latitude,longitude,elevation
47.700000000,-121.640394655,539.2
47.700000000,-121.620394655,579.2
47.700000000,-121.600394655,729.1
47.700000000,-121.580394655,754.6
47.700000000,-121.560394655,782.1
47.700000000,-121.540394655,861.7
47.700000000,-121.520394655,906.8
47.700000000,-121.500394655,734.0
47.700000000,-121.480394655,828.1
47.700000000,-121.460394655,623.6
47.700000000,-121.440394655,972.5
47.700000000,-121.420394655,958.5
47.700000000,-121.400394655,334.6
47.700000000,-121.380394655,648.7
47.700000000,-121.360394655,572.7
47.700000000,-121.340394655,658.1
47.700000000,-121.320394655,583.3
47.700000000,-121.300394655,328.2
47.700000000,-121.280394655,879.8
47.700000000,-121.260394655,792.5
47.700000000,-121.240394655,1098.7
47.700000000,-121.220394655,1016.7
47.700000000,-121.200394655,1158.3
47.700000000,-121.180394655,1111.8
47.700000000,-121.160394655,899.3
47.700000000,-121.140394655,994.7
47.700000000,-121.120394655,1537.0
47.680000000,-123.680394655,1236.2
47.680000000,-123.660394655,988.1
47.680000000,-123.640394655,1436.6
47.680000000,-123.620394655,1301.1
47.680000000,-123.600394655,723.9
47.680000000,-123.580394655,785.0
47.680000000,-123.560394655,1005.1
47.680000000,-123.540394655,1518.1
47.680000000,-123.520394655,1225.7
47.680000000,-123.500394655,1255.3
47.680000000,-123.480394655,1485.1
47.680000000,-123.460394655,966.9
47.680000000,-123.440394655,1329.2
47.680000000,-123.420394655,1212.3
47.680000000,-123.400394655,1427.7
47.680000000,-123.380394655,745.6
47.680000000,-123.360394655,1310.7
47.680000000,-123.340394655,1394.8
47.680000000,-123.320394655,1720.9
47.680000000,-123.300394655,1442.0
47.680000000,-123.280394655,1328.6
47.680000000,-123.260394655,1346.2
47.680000000,-123.240394655,1355.8
47.680000000,-123.220394655,1076.6
47.680000000,-123.200394655,519.1
47.680000000,-123.180394655,404.9
47.680000000,-123.160394655,801.4
47.680000000,-123.140394655,1095.4
47.680000000,-123.120394655,1096.3
47.680000000,-123.100394655,780.0
47.680000000,-123.080394655,463.8
47.680000000,-123.060394655,232.7
47.680000000,-123.040394655,178.3
47.680000000,-123.020394655,148.2
47.680000000,-123.000394655,99.4
47.680000000,-122.980394655,148.7
47.680000000,-122.960394655,377.5
47.680000000,-122.940394655,372.6
47.680000000,-122.920394655,250.8
47.680000000,-122.900394655,35.9
47.680000000,-122.880394655,0.0
47.680000000,-122.860394655,0.0
47.680000000,-122.840394655,0.0
47.680000000,-122.820394655,0.0
47.680000000,-122.800394655,0.0
47.680000000,-122.780394655,0.0
47.680000000,-122.760394655,0.0
47.680000000,-122.740394655,51.2
47.680000000,-122.720394655,101.6
47.680000000,-122.700394655,50.8
47.680000000,-122.680394655,41.7
47.680000000,-122.660394655,67.2
47.680000000,-122.640394655,99.4
47.680000000,-122.620394655,69.4
47.680000000,-122.600394655,0.0
47.680000000,-122.580394655,0.0
47.680000000,-122.560394655,18.9
47.680000000,-122.540394655,45.0
47.680000000,-122.520394655,94.4
47.680000000,-122.500394655,0.0
47.680000000,-122.480394655,0.0
47.680000000,-122.460394655,0.0
47.680000000,-122.440394655,0.0
47.680000000,-122.420394655,0.0
47.680000000,-122.400394655,71.3
47.680000000,-122.380394655,63.7
47.680000000,-122.360394655,77.9
47.680000000,-122.340394655,50.1
47.680000000,-122.320394655,66.1
47.680000000,-122.300394655,72.8
47.680000000,-122.280394655,92.7
47.680000000,-122.260394655,12.5
47.680000000,-122.240394655,5.1
47.680000000,-122.220394655,5.1
47.680000000,-122.200394655,27.4
47.680000000,-122.180394655,83.0
47.680000000,-122.160394655,101.9
47.680000000,-122.140394655,17.1
47.680000000,-122.120394655,27.7
47.680000000,-122.100394655,15.0
47.680000000,-122.080394655,20.3
47.680000000,-122.060394655,124.9
47.680000000,-122.040394655,145.5
47.680000000,-122.020394655,169.0
47.680000000,-122.000394655,183.0
47.680000000,-121.980394655,15.4
47.680000000,-121.960394655,14.1
47.680000000,-121.940394655,15.3
47.680000000,-121.920394655,13.7
47.680000000,-121.900394655,75.5
47.680000000,-121.880394655,166.7
47.680000000,-121.860394655,191.4
47.680000000,-121.840394655,108.8
47.680000000,-121.820394655,208.3
47.680000000,-121.800394655,213.6
47.680000000,-121.780394655,421.4
47.680000000,-121.760394655,458.2
47.680000000,-121.740394655,430.6
47.680000000,-121.720394655,688.7
47.680000000,-121.700394655,880.3
47.680000000,-121.680394655,1063.1
47.680000000,-121.660394655,1136.6
47.680000000,-121.640394655,1131.9
47.680000000,-121.620394655,1037.6
47.680000000,-121.600394655,1206.1
47.680000000,-121.580394655,1379.7
47.680000000,-121.560394655,1070.3
47.680000000,-121.540394655,685.8
47.680000000,-121.520394655,755.9
47.680000000,-121.500394655,1195.1
47.680000000,-121.480394655,1218.3
47.680000000,-121.460394655,1312.1
47.680000000,-121.440394655,1068.5
47.680000000,-121.420394655,1425.9
47.680000000,-121.400394655,759.3
47.680000000,-121.380394655,803.5
47.680000000,-121.360394655,1373.3
47.680000000,-121.340394655,892.3
47.680000000,-121.320394655,1142.4
47.680000000,-121.300394655,489.9
47.680000000,-121.280394655,942.0
47.680000000,-121.260394655,1259.7
47.680000000,-121.240394655,1303.5
47.680000000,-121.220394655,1346.7
47.680000000,-121.200394655,1096.2
47.680000000,-121.180394655,846.2
47.680000000,-121.160394655,1523.5
47.680000000,-121.140394655,1328.7
47.680000000,-121.120394655,1604.0
47.660000000,-123.680394655,832.0
47.660000000,-123.660394655,880.8
47.660000000,-123.640394655,416.1
47.660000000,-123.620394655,645.3
47.660000000,-123.600394655,1130.4
47.660000000,-123.580394655,1108.5
47.660000000,-123.560394655,1227.4
47.660000000,-123.540394655,963.1
47.660000000,-123.520394655,774.0
47.660000000,-123.500394655,1443.4
47.660000000,-123.480394655,1207.6
47.660000000,-123.460394655,1703.5
47.660000000,-123.440394655,1168.8
47.660000000,-123.420394655,1101.9
47.660000000,-123.400394655,542.5
47.660000000,-123.380394655,1213.6
47.660000000,-123.360394655,1413.4
47.660000000,-123.340394655,1164.6
47.660000000,-123.320394655,911.6
47.660000000,-123.300394655,900.2
47.660000000,-123.280394655,1187.2
47.660000000,-123.260394655,1168.9
47.660000000,-123.240394655,1038.5
47.660000000,-123.220394655,1217.9
47.660000000,-123.200394655,1208.0
47.660000000,-123.180394655,1503.2
47.660000000,-123.160394655,1151.0
47.660000000,-123.140394655,1714.4
47.660000000,-123.120394655,1313.3
47.660000000,-123.100394655,1336.2
47.660000000,-123.080394655,1298.4
47.660000000,-123.060394655,925.7
47.660000000,-123.040394655,832.5
47.660000000,-123.020394655,1014.0
47.660000000,-123.000394655,654.4
47.660000000,-122.980394655,257.5
47.660000000,-122.960394655,11.4
47.660000000,-122.940394655,67.2
47.660000000,-122.920394655,6.9
47.660000000,-122.900394655,0.0
47.660000000,-122.880394655,0.0
47.660000000,-122.860394655,0.0
47.660000000,-122.840394655,0.0
47.660000000,-122.820394655,0.0
47.660000000,-122.800394655,0.0
47.660000000,-122.780394655,0.0
47.660000000,-122.760394655,67.7
47.660000000,-122.740394655,126.1
47.660000000,-122.720394655,93.4
47.660000000,-122.700394655,65.7
47.660000000,-122.680394655,16.6
47.660000000,-122.660394655,54.9
47.660000000,-122.640394655,34.2
47.660000000,-122.620394655,60.3
47.660000000,-122.600394655,0.0
47.660000000,-122.580394655,38.7
47.660000000,-122.560394655,50.0
47.660000000,-122.540394655,55.1
47.660000000,-122.520394655,46.4
47.660000000,-122.500394655,2.4
47.660000000,-122.480394655,0.0
47.660000000,-122.460394655,0.0
47.660000000,-122.440394655,0.0
47.660000000,-122.420394655,85.2
47.660000000,-122.400394655,50.7
47.660000000,-122.380394655,5.0
47.660000000,-122.360394655,36.5
47.660000000,-122.340394655,71.4
47.660000000,-122.320394655,50.6
47.660000000,-122.300394655,12.0
47.660000000,-122.280394655,41.1
47.660000000,-122.260394655,5.1
47.660000000,-122.240394655,5.1
47.660000000,-122.220394655,5.1
47.660000000,-122.200394655,66.4
47.660000000,-122.180394655,152.4
47.660000000,-122.160394655,139.5
47.660000000,-122.140394655,101.2
47.660000000,-122.120394655,11.1
47.660000000,-122.100394655,11.1
47.660000000,-122.080394655,21.1
47.660000000,-122.060394655,94.5
47.660000000,-122.040394655,99.3
47.660000000,-122.020394655,158.5
47.660000000,-122.000394655,190.7
47.660000000,-121.980394655,188.4
47.660000000,-121.960394655,64.0
47.660000000,-121.940394655,112.3
47.660000000,-121.920394655,19.4
47.660000000,-121.900394655,24.2
47.660000000,-121.880394655,161.9
47.660000000,-121.860394655,131.7
47.660000000,-121.840394655,199.2
47.660000000,-121.820394655,204.4
47.660000000,-121.800394655,272.4
47.660000000,-121.780394655,445.0
47.660000000,-121.760394655,351.5
47.660000000,-121.740394655,389.5
47.660000000,-121.720394655,450.0
47.660000000,-121.700394655,653.1
47.660000000,-121.680394655,647.5
47.660000000,-121.660394655,481.4
47.660000000,-121.640394655,452.3
47.660000000,-121.620394655,465.6
47.660000000,-121.600394655,495.0
47.660000000,-121.580394655,485.8
47.660000000,-121.560394655,944.1
47.660000000,-121.540394655,932.1
47.660000000,-121.520394655,1285.4
47.660000000,-121.500394655,1110.8
47.660000000,-121.480394655,1202.4
47.660000000,-121.460394655,1300.9
47.660000000,-121.440394655,1367.3
47.660000000,-121.420394655,782.9
47.660000000,-121.400394655,843.8
47.660000000,-121.380394655,418.9
47.660000000,-121.360394655,1021.9
47.660000000,-121.340394655,1471.3
47.660000000,-121.320394655,1044.0
47.660000000,-121.300394655,633.1
47.660000000,-121.280394655,644.1
47.660000000,-121.260394655,1115.5
47.660000000,-121.240394655,1273.1
47.660000000,-121.220394655,1435.8
47.660000000,-121.200394655,1653.6
47.660000000,-121.180394655,1049.0
47.660000000,-121.160394655,1712.0
47.660000000,-121.140394655,1490.3
47.660000000,-121.120394655,1980.7
47.640000000,-123.680394655,777.2
47.640000000,-123.660394655,515.7
47.640000000,-123.640394655,532.4
47.640000000,-123.620394655,1044.8
47.640000000,-123.600394655,1130.0
47.640000000,-123.580394655,1175.0
47.640000000,-123.560394655,1066.1
47.640000000,-123.540394655,585.7
47.640000000,-123.520394655,1476.4
47.640000000,-123.500394655,1251.9
47.640000000,-123.480394655,1165.8
47.640000000,-123.460394655,1123.4
47.640000000,-123.440394655,601.5
47.640000000,-123.420394655,681.8
47.640000000,-123.400394655,1011.5
47.640000000,-123.380394655,1509.5
47.640000000,-123.360394655,1372.4
47.640000000,-123.340394655,1734.2
47.640000000,-123.320394655,1159.4
47.640000000,-123.300394655,1445.1
47.640000000,-123.280394655,1525.2
47.640000000,-123.260394655,1062.4
47.640000000,-123.240394655,1108.3
47.640000000,-123.220394655,1741.5
47.640000000,-123.200394655,1481.2
47.640000000,-123.180394655,1103.4
47.640000000,-123.160394655,1276.7
47.640000000,-123.140394655,1135.6
47.640000000,-123.120394655,1342.3
47.640000000,-123.100394655,1198.2
47.640000000,-123.080394655,1043.5
47.640000000,-123.060394655,942.9
47.640000000,-123.040394655,839.5
47.640000000,-123.020394655,617.6
47.640000000,-123.000394655,391.2
47.640000000,-122.980394655,292.8
47.640000000,-122.960394655,213.5
47.640000000,-122.940394655,9.2
47.640000000,-122.920394655,0.0
47.640000000,-122.900394655,0.0
47.640000000,-122.880394655,0.0
47.640000000,-122.860394655,0.0
47.640000000,-122.840394655,22.3
47.640000000,-122.820394655,82.4
47.640000000,-122.800394655,107.0
47.640000000,-122.780394655,103.4
47.640000000,-122.760394655,116.1
47.640000000,-122.740394655,100.0
47.640000000,-122.720394655,118.7
47.640000000,-122.700394655,4.6
47.640000000,-122.680394655,0.0
47.640000000,-122.660394655,42.3
47.640000000,-122.640394655,74.0
47.640000000,-122.620394655,77.7
47.640000000,-122.600394655,0.0
47.640000000,-122.580394655,0.0
47.640000000,-122.560394655,30.6
47.640000000,-122.540394655,55.5
47.640000000,-122.520394655,64.3
47.640000000,-122.500394655,0.0
47.640000000,-122.480394655,0.0
47.640000000,-122.460394655,0.0
47.640000000,-122.440394655,0.0
47.640000000,-122.420394655,0.0
47.640000000,-122.400394655,52.3
47.640000000,-122.380394655,5.5
47.640000000,-122.360394655,97.8
47.640000000,-122.340394655,5.1
47.640000000,-122.320394655,77.3
47.640000000,-122.300394655,18.8
47.640000000,-122.280394655,10.9
47.640000000,-122.260394655,5.1
47.640000000,-122.240394655,35.6
47.640000000,-122.220394655,34.4
47.640000000,-122.200394655,31.1
47.640000000,-122.180394655,121.7
47.640000000,-122.160394655,131.1
47.640000000,-122.140394655,109.7
47.640000000,-122.120394655,89.9
47.640000000,-122.100394655,22.8
47.640000000,-122.080394655,9.1
47.640000000,-122.060394655,155.0
47.640000000,-122.040394655,46.8
47.640000000,-122.020394655,39.4
47.640000000,-122.000394655,87.5
47.640000000,-121.980394655,152.8
47.640000000,-121.960394655,72.7
47.640000000,-121.940394655,138.5
47.640000000,-121.920394655,21.6
47.640000000,-121.900394655,31.6
47.640000000,-121.880394655,99.8
47.640000000,-121.860394655,178.0
47.640000000,-121.840394655,185.8
47.640000000,-121.820394655,197.6
47.640000000,-121.800394655,259.4
47.640000000,-121.780394655,349.1
47.640000000,-121.760394655,318.3
47.640000000,-121.740394655,349.6
47.640000000,-121.720394655,394.0
47.640000000,-121.700394655,381.7
47.640000000,-121.680394655,431.2
47.640000000,-121.660394655,845.9
47.640000000,-121.640394655,939.6
47.640000000,-121.620394655,944.3
47.640000000,-121.600394655,910.2
47.640000000,-121.580394655,746.4
47.640000000,-121.560394655,1197.5
47.640000000,-121.540394655,645.6
47.640000000,-121.520394655,840.8
47.640000000,-121.500394655,1010.3
47.640000000,-121.480394655,1463.5
47.640000000,-121.460394655,1234.7
47.640000000,-121.440394655,733.5
47.640000000,-121.420394655,1313.9
47.640000000,-121.400394655,1501.5
47.640000000,-121.380394655,650.6
47.640000000,-121.360394655,941.1
47.640000000,-121.340394655,1569.2
47.640000000,-121.320394655,1046.2
47.640000000,-121.300394655,485.2
47.640000000,-121.280394655,1076.2
47.640000000,-121.260394655,592.3
47.640000000,-121.240394655,1373.2
47.640000000,-121.220394655,1453.1
47.640000000,-121.200394655,1398.1
47.640000000,-121.180394655,1426.8
47.640000000,-121.160394655,1215.2
47.640000000,-121.140394655,1633.6
47.640000000,-121.120394655,1526.8
47.620000000,-123.680394655,1192.5
47.620000000,-123.660394655,1087.3
47.620000000,-123.640394655,608.7
47.620000000,-123.620394655,229.9
47.620000000,-123.600394655,641.3
47.620000000,-123.580394655,891.0
47.620000000,-123.560394655,1063.1
47.620000000,-123.540394655,1416.3
47.620000000,-123.520394655,1368.2
47.620000000,-123.500394655,1250.2
47.620000000,-123.480394655,519.7
47.620000000,-123.460394655,376.8
47.620000000,-123.440394655,871.5
47.620000000,-123.420394655,1259.0
47.620000000,-123.400394655,1562.9
47.620000000,-123.380394655,1264.4
47.620000000,-123.360394655,1187.9
47.620000000,-123.340394655,944.3
47.620000000,-123.320394655,1052.9
47.620000000,-123.300394655,1430.2
47.620000000,-123.280394655,1460.6
47.620000000,-123.260394655,1797.0
47.620000000,-123.240394655,1554.3
47.620000000,-123.220394655,1224.4
47.620000000,-123.200394655,1630.1
47.620000000,-123.180394655,1271.9
47.620000000,-123.160394655,545.8
47.620000000,-123.140394655,977.6
47.620000000,-123.120394655,530.7
47.620000000,-123.100394655,772.3
47.620000000,-123.080394655,1052.3
47.620000000,-123.060394655,801.9
47.620000000,-123.040394655,568.1
47.620000000,-123.020394655,602.0
47.620000000,-123.000394655,281.5
47.620000000,-122.980394655,90.9
47.620000000,-122.960394655,-0.3
47.620000000,-122.940394655,0.0
47.620000000,-122.920394655,0.0
47.620000000,-122.900394655,93.3
47.620000000,-122.880394655,39.6
47.620000000,-122.860394655,91.2
47.620000000,-122.840394655,52.6
47.620000000,-122.820394655,141.2
47.620000000,-122.800394655,120.9
47.620000000,-122.780394655,140.2
47.620000000,-122.760394655,146.7
47.620000000,-122.740394655,146.7
47.620000000,-122.720394655,119.0
47.620000000,-122.700394655,0.0
47.620000000,-122.680394655,0.0
47.620000000,-122.660394655,38.0
47.620000000,-122.640394655,72.3
47.620000000,-122.620394655,117.6
47.620000000,-122.600394655,77.2
47.620000000,-122.580394655,0.0
47.620000000,-122.560394655,100.2
47.620000000,-122.540394655,34.6
47.620000000,-122.520394655,-0.1
47.620000000,-122.500394655,0.0
47.620000000,-122.480394655,0.0
47.620000000,-122.460394655,0.0
47.620000000,-122.440394655,0.0
47.620000000,-122.420394655,0.0
47.620000000,-122.400394655,0.0
47.620000000,-122.380394655,0.0
47.620000000,-122.360394655,6.5
47.620000000,-122.340394655,24.0
47.620000000,-122.320394655,101.9
47.620000000,-122.300394655,81.6
47.620000000,-122.280394655,10.8
47.620000000,-122.260394655,5.1
47.620000000,-122.240394655,30.1
47.620000000,-122.220394655,43.9
47.620000000,-122.200394655,51.2
47.620000000,-122.180394655,43.4
47.620000000,-122.160394655,46.0
47.620000000,-122.140394655,88.1
47.620000000,-122.120394655,130.7
47.620000000,-122.100394655,75.5
47.620000000,-122.080394655,9.1
47.620000000,-122.060394655,101.5
47.620000000,-122.040394655,171.3
47.620000000,-122.020394655,114.6
47.620000000,-122.000394655,122.8
47.620000000,-121.980394655,108.2
47.620000000,-121.960394655,38.2
47.620000000,-121.940394655,21.2
47.620000000,-121.920394655,18.9
47.620000000,-121.900394655,72.3
47.620000000,-121.880394655,94.1
47.620000000,-121.860394655,183.0
47.620000000,-121.840394655,172.6
47.620000000,-121.820394655,221.4
47.620000000,-121.800394655,247.9
47.620000000,-121.780394655,270.4
47.620000000,-121.760394655,313.6
47.620000000,-121.740394655,355.4
47.620000000,-121.720394655,412.7
47.620000000,-121.700394655,541.6
47.620000000,-121.680394655,957.8
47.620000000,-121.660394655,1059.0
47.620000000,-121.640394655,1311.3
47.620000000,-121.620394655,937.8
47.620000000,-121.600394655,1249.3
47.620000000,-121.580394655,584.0
47.620000000,-121.560394655,1510.2
47.620000000,-121.540394655,1492.1
47.620000000,-121.520394655,1044.0
47.620000000,-121.500394655,873.5
47.620000000,-121.480394655,1012.3
47.620000000,-121.460394655,1078.1
47.620000000,-121.440394655,1199.7
47.620000000,-121.420394655,1513.1
47.620000000,-121.400394655,945.0
47.620000000,-121.380394655,738.6
47.620000000,-121.360394655,1369.4
47.620000000,-121.340394655,1680.4
47.620000000,-121.320394655,808.7
47.620000000,-121.300394655,1203.0
47.620000000,-121.280394655,1255.5
47.620000000,-121.260394655,1251.6
47.620000000,-121.240394655,1093.7
47.620000000,-121.220394655,1732.4
47.620000000,-121.200394655,1707.7
47.620000000,-121.180394655,1427.9
47.620000000,-121.160394655,1303.0
47.620000000,-121.140394655,1498.9
47.620000000,-121.120394655,1633.4
47.600000000,-123.680394655,865.9
47.600000000,-123.660394655,864.3
47.600000000,-123.640394655,413.9
47.600000000,-123.620394655,211.1
47.600000000,-123.600394655,694.7
47.600000000,-123.580394655,1235.5
47.600000000,-123.560394655,785.4
47.600000000,-123.540394655,559.3
47.600000000,-123.520394655,342.2
47.600000000,-123.500394655,389.3
47.600000000,-123.480394655,973.6
47.600000000,-123.460394655,712.8
47.600000000,-123.440394655,576.1
47.600000000,-123.420394655,767.6
47.600000000,-123.400394655,1037.9
47.600000000,-123.380394655,1228.5
47.600000000,-123.360394655,756.9
47.600000000,-123.340394655,1064.3
47.600000000,-123.320394655,1282.0
47.600000000,-123.300394655,1284.6
47.600000000,-123.280394655,1548.2
47.600000000,-123.260394655,1636.0
47.600000000,-123.240394655,1252.8
47.600000000,-123.220394655,1269.2
47.600000000,-123.200394655,996.8
47.600000000,-123.180394655,511.9
47.600000000,-123.160394655,220.9
47.600000000,-123.140394655,186.3
47.600000000,-123.120394655,285.8
47.600000000,-123.100394655,652.5
47.600000000,-123.080394655,899.0
47.600000000,-123.060394655,508.5
47.600000000,-123.040394655,430.1
47.600000000,-123.020394655,287.6
47.600000000,-123.000394655,119.4
47.600000000,-122.980394655,0.0
47.600000000,-122.960394655,0.0
47.600000000,-122.940394655,0.0
47.600000000,-122.920394655,23.7
47.600000000,-122.900394655,129.3
47.600000000,-122.880394655,103.8
47.600000000,-122.860394655,120.8
47.600000000,-122.840394655,141.0
47.600000000,-122.820394655,128.1
47.600000000,-122.800394655,160.7
47.600000000,-122.780394655,157.9
47.600000000,-122.760394655,116.6
47.600000000,-122.740394655,148.3
47.600000000,-122.720394655,108.9
47.600000000,-122.700394655,7.2
47.600000000,-122.680394655,0.0
47.600000000,-122.660394655,0.0
47.600000000,-122.640394655,84.8
47.600000000,-122.620394655,118.9
47.600000000,-122.600394655,37.1
47.600000000,-122.580394655,0.0
47.600000000,-122.560394655,40.0
47.600000000,-122.540394655,21.5
47.600000000,-122.520394655,61.3
47.600000000,-122.500394655,33.3
47.600000000,-122.480394655,0.0
47.600000000,-122.460394655,0.0
47.600000000,-122.440394655,0.0
47.600000000,-122.420394655,0.0
47.600000000,-122.400394655,0.0
47.600000000,-122.380394655,0.0
47.600000000,-122.360394655,0.0
47.600000000,-122.340394655,0.0
47.600000000,-122.320394655,63.7
47.600000000,-122.300394655,90.5
47.600000000,-122.280394655,5.1
47.600000000,-122.260394655,5.1
47.600000000,-122.240394655,5.1
47.600000000,-122.220394655,5.1
47.600000000,-122.200394655,28.4
47.600000000,-122.180394655,36.6
47.600000000,-122.160394655,38.5
47.600000000,-122.140394655,98.9
47.600000000,-122.120394655,89.9
47.600000000,-122.100394655,9.1
47.600000000,-122.080394655,13.7
47.600000000,-122.060394655,108.0
47.600000000,-122.040394655,136.5
47.600000000,-122.020394655,144.7
47.600000000,-122.000394655,141.3
47.600000000,-121.980394655,130.5
47.600000000,-121.960394655,47.9
47.600000000,-121.940394655,95.0
47.600000000,-121.920394655,24.1
47.600000000,-121.900394655,109.5
47.600000000,-121.880394655,191.0
47.600000000,-121.860394655,266.1
47.600000000,-121.840394655,300.8
47.600000000,-121.820394655,275.5
47.600000000,-121.800394655,270.6
47.600000000,-121.780394655,290.8
47.600000000,-121.760394655,357.6
47.600000000,-121.740394655,317.7
47.600000000,-121.720394655,372.9
47.600000000,-121.700394655,537.7
47.600000000,-121.680394655,803.6
47.600000000,-121.660394655,678.5
47.600000000,-121.640394655,1173.7
47.600000000,-121.620394655,1451.0
47.600000000,-121.600394655,1379.6
47.600000000,-121.580394655,853.2
47.600000000,-121.560394655,877.8
47.600000000,-121.540394655,1264.6
47.600000000,-121.520394655,1450.9
47.600000000,-121.500394655,1185.7
47.600000000,-121.480394655,1316.4
47.600000000,-121.460394655,1517.7
47.600000000,-121.440394655,1046.9
47.600000000,-121.420394655,930.3
47.600000000,-121.400394655,1168.5
47.600000000,-121.380394655,793.2
47.600000000,-121.360394655,1175.0
47.600000000,-121.340394655,1315.6
47.600000000,-121.320394655,1198.7
47.600000000,-121.300394655,1244.4
47.600000000,-121.280394655,1521.9
47.600000000,-121.260394655,1003.1
47.600000000,-121.240394655,1141.9
47.600000000,-121.220394655,921.4
47.600000000,-121.200394655,1081.2
47.600000000,-121.180394655,1692.5
47.600000000,-121.160394655,1392.6
47.600000000,-121.140394655,1272.8
47.600000000,-121.120394655,1750.6
47.580000000,-123.680394655,762.0
47.580000000,-123.660394655,345.8
47.580000000,-123.640394655,170.3
47.580000000,-123.620394655,1034.8
47.580000000,-123.600394655,769.4
47.580000000,-123.580394655,331.6
47.580000000,-123.560394655,255.0
47.580000000,-123.540394655,854.0
47.580000000,-123.520394655,1245.2
47.580000000,-123.500394655,1325.4
47.580000000,-123.480394655,1469.9
47.580000000,-123.460394655,1377.8
47.580000000,-123.440394655,1194.3
47.580000000,-123.420394655,1338.9
47.580000000,-123.400394655,1099.5
47.580000000,-123.380394655,915.0
47.580000000,-123.360394655,650.4
47.580000000,-123.340394655,1346.8
47.580000000,-123.320394655,1559.2
47.580000000,-123.300394655,1156.4
47.580000000,-123.280394655,1144.6
47.580000000,-123.260394655,780.9
47.580000000,-123.240394655,497.2
47.580000000,-123.220394655,471.6
47.580000000,-123.200394655,368.2
47.580000000,-123.180394655,810.0
47.580000000,-123.160394655,988.2
47.580000000,-123.140394655,818.2
47.580000000,-123.120394655,348.2
47.580000000,-123.100394655,171.4
47.580000000,-123.080394655,137.6
47.580000000,-123.060394655,232.6
47.580000000,-123.040394655,401.2
47.580000000,-123.020394655,195.5
47.580000000,-123.000394655,0.0
47.580000000,-122.980394655,0.0
47.580000000,-122.960394655,61.6
47.580000000,-122.940394655,75.1
47.580000000,-122.920394655,146.0
47.580000000,-122.900394655,140.1
47.580000000,-122.880394655,153.6
47.580000000,-122.860394655,136.2
47.580000000,-122.840394655,186.0
47.580000000,-122.820394655,237.2
47.580000000,-122.800394655,379.8
47.580000000,-122.780394655,271.8
47.580000000,-122.760394655,148.9
47.580000000,-122.740394655,142.3
47.580000000,-122.720394655,89.2
47.580000000,-122.700394655,78.4
47.580000000,-122.680394655,0.0
47.580000000,-122.660394655,0.1
47.580000000,-122.640394655,0.0
47.580000000,-122.620394655,63.8
47.580000000,-122.600394655,5.3
47.580000000,-122.580394655,0.0
47.580000000,-122.560394655,18.1
47.580000000,-122.540394655,0.0
47.580000000,-122.520394655,46.6
47.580000000,-122.500394655,80.0
47.580000000,-122.480394655,0.0
47.580000000,-122.460394655,0.0
47.580000000,-122.440394655,0.0
47.580000000,-122.420394655,0.0
47.580000000,-122.400394655,61.8
47.580000000,-122.380394655,106.5
47.580000000,-122.360394655,0.0
47.580000000,-122.340394655,2.6
47.580000000,-122.320394655,10.6
47.580000000,-122.300394655,20.1
47.580000000,-122.280394655,5.1
47.580000000,-122.260394655,5.1
47.580000000,-122.240394655,95.6
47.580000000,-122.220394655,68.9
47.580000000,-122.200394655,5.1
47.580000000,-122.180394655,6.2
47.580000000,-122.160394655,63.4
47.580000000,-122.140394655,106.4
47.580000000,-122.120394655,46.8
47.580000000,-122.100394655,9.1
47.580000000,-122.080394655,9.1
47.580000000,-122.060394655,123.1
47.580000000,-122.040394655,135.6
47.580000000,-122.020394655,120.7
47.580000000,-122.000394655,128.3
47.580000000,-121.980394655,127.2
47.580000000,-121.960394655,90.7
47.580000000,-121.940394655,25.6
47.580000000,-121.920394655,24.5
47.580000000,-121.900394655,27.3
47.580000000,-121.880394655,115.5
47.580000000,-121.860394655,232.5
47.580000000,-121.840394655,299.9
47.580000000,-121.820394655,296.0
47.580000000,-121.800394655,261.6
47.580000000,-121.780394655,254.1
47.580000000,-121.760394655,296.9
47.580000000,-121.740394655,330.6
47.580000000,-121.720394655,386.3
47.580000000,-121.700394655,543.5
47.580000000,-121.680394655,804.8
47.580000000,-121.660394655,1134.6
47.580000000,-121.640394655,898.4
47.580000000,-121.620394655,1330.3
47.580000000,-121.600394655,1106.7
47.580000000,-121.580394655,984.0
47.580000000,-121.560394655,1006.0
47.580000000,-121.540394655,1266.5
47.580000000,-121.520394655,739.4
47.580000000,-121.500394655,460.4
47.580000000,-121.480394655,670.8
47.580000000,-121.460394655,643.9
47.580000000,-121.440394655,838.0
47.580000000,-121.420394655,1193.7
47.580000000,-121.400394655,1382.0
47.580000000,-121.380394655,933.4
47.580000000,-121.360394655,1171.8
47.580000000,-121.340394655,1731.2
47.580000000,-121.320394655,1386.6
47.580000000,-121.300394655,1452.3
47.580000000,-121.280394655,1396.6
47.580000000,-121.260394655,1456.2
47.580000000,-121.240394655,1955.4
47.580000000,-121.220394655,1942.7
47.580000000,-121.200394655,1756.1
47.580000000,-121.180394655,1981.3
47.580000000,-121.160394655,1821.2
47.580000000,-121.140394655,1092.8
47.580000000,-121.120394655,1365.5
47.560000000,-123.680394655,165.3
47.560000000,-123.660394655,140.9
47.560000000,-123.640394655,480.6
47.560000000,-123.620394655,195.1
47.560000000,-123.600394655,321.2
47.560000000,-123.580394655,654.3
47.560000000,-123.560394655,769.1
47.560000000,-123.540394655,996.6
